snapped_at,price,market_cap,total_volume
2023-02-12 00:00:00 UTC,1575.8716798050089,75008983.90560727,17013.67460473909
2023-02-13 00:00:00 UTC,1557.5993571985582,73991243.23786302,46.817741386390736
2023-02-14 00:00:00 UTC,1542.975477377988,72745986.01276286,149.29094295791566
2023-02-15 00:00:00 UTC,1535.860032185884,72604383.63757576,148.60248644135473
2023-02-16 00:00:00 UTC,1716.2460273911186,81319034.78717399,119930.96457131728
2023-02-17 00:00:00 UTC,1692.5521658546215,81183548.71737096,445768.4763122227
2023-02-18 00:00:00 UTC,1740.203353972362,85493772.65779974,126389.69675622358
2023-02-19 00:00:00 UTC,1737.096221182024,87981857.71998732,29718.56709361463
2023-02-20 00:00:00 UTC,1721.9375827907206,87832971.83812244,16830.819598497135
2023-02-21 00:00:00 UTC,1748.636520141501,91922928.71513987,58076.397038694326
2023-02-22 00:00:00 UTC,1683.2865451928526,85773752.14648937,78527.54018048728
2023-02-23 00:00:00 UTC,1654.1233243795218,84642844.8000635,3242.7091841494716
2023-02-25 00:00:00 UTC,1642.5943803674265,87602909.40623805,216758.01080823652
2023-02-26 00:00:00 UTC,1642.5943803674265,87602909.40623805,216758.01080823652
2023-02-27 00:00:00 UTC,1687.1718862712091,95234269.95450996,82963.43501923245
2023-02-28 00:00:00 UTC,1675.867916578232,96567846.5743127,60779.26908832431
2023-03-01 00:00:00 UTC,1647.9907790065447,95810417.02806246,27332.674465800552
2023-03-02 00:00:00 UTC,1696.128673221287,99307645.38897963,79413.43413543879
2023-03-03 00:00:00 UTC,1687.7429911752297,100677180.70798682,36553.70005883785
2023-03-04 00:00:00 UTC,1607.5112147558075,94332842.54648918,76471.58098099507
2023-03-05 00:00:00 UTC,1606.8173448494529,94401940.21418054,68428.10085649315
2023-03-06 00:00:00 UTC,1602.212209890442,96502227.20743912,53274.8139583516
2023-03-07 00:00:00 UTC,1611.440865931276,99142929.54334424,36180.938703300315
2023-03-09 00:00:00 UTC,1479.4945814838834,86412052.71553178,73229.6430250147
2023-03-10 00:00:00 UTC,1479.4945814838834,86412052.71553178,73229.6430250147
2023-03-11 00:00:00 UTC,1465.042051732558,87869454.68511578,285106.44819742825
2023-03-12 00:00:00 UTC,1459.5889333008079,88907475.57661936,21533.671795187944
2023-03-14 00:00:00 UTC,1779.2207626287918,111143339.75397354,1555700.2482018615
2023-03-15 00:00:00 UTC,1779.2207626287918,111143339.75397354,1555700.2482018615
2023-03-16 00:00:00 UTC,1783.7587563174534,111570935.6379322,1559668.141369519
2023-03-17 00:00:00 UTC,1725.9906025524238,112139449.9404515,15094.618557714008
2023-03-18 00:00:00 UTC,1762.048377363893,114431490.14343251,15409.961153446679
2023-03-19 00:00:00 UTC,1822.1348580685274,120159434.00020355,47410.48105196596
2023-03-20 00:00:00 UTC,1848.3706421858349,126619680.48668672,1471.5477236351662
2023-03-21 00:00:00 UTC,1800.4500895737601,124897406.51348193,17.286177249775992
2023-03-22 00:00:00 UTC,1869.4170714488462,131931386.10247815,394.82122811301764
2023-03-23 00:00:00 UTC,1794.7065496441087,134307917.5859684,517032.26057273976
2023-03-24 00:00:00 UTC,1806.6563937775172,130689967.4293045,22812.062826922145
2023-03-25 00:00:00 UTC,1850.4843107973506,136017081.71097234,3.5586037148441507
2023-03-28 00:00:00 UTC,1833.3974710207226,138627420.41154456,480.4251014493467
2023-03-29 00:00:00 UTC,1833.3974710207226,138627420.41154456,480.4251014493467
2023-03-30 00:00:00 UTC,1840.8736823307304,139238534.37364227,482.384174500248
2023-04-01 00:00:00 UTC,1876.0090429953163,145486947.76163563,286940.6216456134
2023-04-02 00:00:00 UTC,1876.0090429953163,145486947.76163563,286940.6216456134
2023-04-03 00:00:00 UTC,1850.3927048074654,141201718.21822703,61781.22566329114
2023-04-04 00:00:00 UTC,1834.0824062202441,140525511.12282175,904.1863776105059
2023-04-05 00:00:00 UTC,1881.9154369225243,144782613.02242565,29.9429407077268
2023-04-06 00:00:00 UTC,1967.4581154068046,155005566.92038044,72392.58517123848
2023-04-07 00:00:00 UTC,1956.030906454485,154118752.56059748,71972.12122800515
2023-04-12 00:00:00 UTC,1936.1111030932357,154627216.8801951,5997.6600165998025
2023-04-13 00:00:00 UTC,1936.1111030932357,154627216.8801951,5997.6600165998025
2023-04-21 00:00:00 UTC,1907.7151818086004,168891841.17819786,5011.3319570153535
2023-04-22 00:00:00 UTC,1907.7151818086004,168891841.17819786,5011.3319570153535
2023-04-23 00:00:00 UTC,1902.5941589813137,168475135.23758438,4997.879663092392
2023-05-08 00:00:00 UTC,1910.6681997402072,206102762.5679533,19873.854802993785
2023-05-09 00:00:00 UTC,1910.6681997402072,206102762.5679533,19873.854802993785
2023-05-10 00:00:00 UTC,1916.7405385470377,207980166.14612955,56134.959241403034
2023-05-11 00:00:00 UTC,1909.166329666143,208494436.51377678,45322.42879670915
2023-05-12 00:00:00 UTC,1863.6466566590577,203126409.51050413,15903.52549640193
2023-05-13 00:00:00 UTC,1874.9848986360482,208244250.83407965,401.7157653632245
2023-05-14 00:00:00 UTC,1862.0410204646828,211962385.72377765,4161.654701773074
2023-05-15 00:00:00 UTC,1867.7557858629873,213219075.7562147,9528.725911720778
2023-05-16 00:00:00 UTC,1898.4467221088562,225787200.6960462,30555.463588249993
2023-05-17 00:00:00 UTC,1899.7346117884442,233413577.4099854,4800.117394263232
2023-05-18 00:00:00 UTC,1892.8473058244876,236350424.21186015,245.18878993586875
2023-05-19 00:00:00 UTC,1878.2919869836892,238350634.88217533,33074.56382692236
2023-05-20 00:00:00 UTC,1887.2532130561115,248841340.06409964,6859.162291975669
2023-05-21 00:00:00 UTC,1899.2173365566655,250776436.64477566,0.0
2023-05-22 00:00:00 UTC,1878.988897005303,252937243.3558295,35.38425600679233
2023-05-23 00:00:00 UTC,1893.3673417266073,261941359.06810695,1344129.5211081076
2023-05-24 00:00:00 UTC,1930.3764685144724,275737001.8082131,370083.20027455094
2023-05-25 00:00:00 UTC,1876.27039267262,263941654.1271944,1196028.8739142716
2023-05-26 00:00:00 UTC,1886.2159426821445,270973298.4405206,89922.60896297028
2023-05-27 00:00:00 UTC,1910.6979854349825,277373193.3269565,44986.523226480225
2023-05-28 00:00:00 UTC,1904.7763378206184,278639385.9770426,398.74977320029717
2023-05-29 00:00:00 UTC,1935.0277393715592,283576132.940317,0.0
2023-05-30 00:00:00 UTC,1978.1956297515453,290048261.960166,60.29916756565501
2023-05-31 00:00:00 UTC,1982.7606500468069,288449442.5067642,250669.3913421758
2023-06-01 00:00:00 UTC,1953.0516758736935,286214063.60812247,149780.3483550879
2023-06-02 00:00:00 UTC,1949.6310287883173,286442241.788194,8208.618094399017
2023-06-03 00:00:00 UTC,1988.6067752189997,294823942.88697755,712041.0873969118
2023-06-04 00:00:00 UTC,1970.4728051619827,293286334.272722,35436.24392181519
2023-06-05 00:00:00 UTC,1976.7294506185995,295124714.88714004,585176.088413928
2023-06-06 00:00:00 UTC,1887.303826958034,281643410.181817,166204.2272788415
2023-06-07 00:00:00 UTC,1972.7209539978153,298685146.76703334,52800.75812186861
2023-06-08 00:00:00 UTC,1911.2508265265435,288726631.1027876,2594120.9659019387
2023-06-09 00:00:00 UTC,1926.2082016206862,291397693.4645264,684194.6599684182
2023-06-10 00:00:00 UTC,1916.0509972438763,288022666.75067145,720066.9835005208
2023-06-11 00:00:00 UTC,1828.6402642974483,258987054.21527103,909752.5509163843
2023-06-12 00:00:00 UTC,1827.046573290548,260591311.08263463,107451.76490280768
2023-06-13 00:00:00 UTC,1816.3073626758585,259155721.93190086,2382110.0408409224
2023-06-14 00:00:00 UTC,1811.9755057241696,261046757.25774756,2773749.744940984
